18420	243.233
18430	243.242
18440	243.25
18450	243.259
18460	243.268
18470	243.276
18480	243.285
18490	243.294
18500	243.302
18510	243.311
18520	243.32
18530	243.328
18540	243.337
18550	243.345
18560	243.354
18570	243.363
18580	243.371
18590	243.38
18600	243.388
18610	243.397
18620	243.405
18630	243.414
18640	243.422
18650	243.431
18660	243.439
18670	243.448
18680	243.456
18690	243.465
18700	243.473
18710	243.482
18720	243.49
18730	243.499
18740	243.507
18750	243.515
18760	243.524
18770	243.532
18780	243.541
18790	243.549
18800	243.557
18810	243.566
18820	243.574
18830	243.582
18840	243.591
18850	243.599
18860	243.607
18870	243.616
18880	243.624
18890	243.632
18900	243.641
18910	243.649
18920	243.657
18930	243.666
18940	243.674
18950	243.682
18960	243.69
18970	243.699
18980	243.707
18990	243.715
19000	243.723
19010	243.731
19020	243.74
19030	243.748
19040	243.756
19050	243.764
19060	243.772
19070	243.78
19080	243.789
19090	243.797
19100	243.805
19110	243.813
19120	243.821
19130	243.829
19140	243.837
19150	243.845
19160	243.854
19170	243.862
19180	243.87
19190	243.878
19200	243.886
19210	243.894
19220	243.902
19230	243.91
19240	243.918
19250	243.926
19260	243.934
19270	243.942
19280	243.95
19290	243.958
19300	243.966
19310	243.974
19320	243.982
19330	243.99
19340	243.998
19350	244.006
19360	244.014
19370	244.021
19380	244.029
19390	244.037
19400	244.045
19410	244.053
19420	244.061
19430	244.069
19440	244.077
19450	244.085
19460	244.092
19470	244.1
19480	244.108
19490	244.116
19500	244.124
19510	244.132
19520	244.139
19530	244.147
19540	244.155
19550	244.163
19560	244.171
19570	244.178
19580	244.186
19590	244.194
19600	244.202
19610	244.209
19620	244.217
19630	244.225
19640	244.232
19650	244.24
19660	244.248
19670	244.256
19680	244.263
19690	244.271
19700	244.279
19710	244.286
19720	244.294
19730	244.302
19740	244.309
19750	244.317
19760	244.325
19770	244.332
19780	244.34
19790	244.347
19800	244.355
19810	244.363
19820	244.37
19830	244.378
19840	244.385
19850	244.393
19860	244.4
19870	244.408
19880	244.416
19890	244.423
19900	244.431
19910	244.438
19920	244.446
19930	244.453
19940	244.461
19950	244.468
19960	244.476
19970	244.483
19980	244.491
19990	244.498
20000	244.506
20010	244.513
20020	244.52
20030	244.528
